65516	0	602	39
65516	0	741	39
65516	0	730	39
65516	0	830	39
65516	0	659	39
65516	0	691	39
65564	1	1	39
65582	0	703	39
65656	0	702	39
65656	0	852	39
65656	0	842	39
65656	0	699	39
65656	0	739	39
65656	0	759	39
65656	0	797	39
65673	1	2	39
65718	1	1	39
65793	1	2	39
65845	1	1	39
65856	0	545	39
65856	0	167	39
65856	0	518	39
65856	0	256	39
65856	0	468	39
65856	0	325	39
65856	0	110	39
65856	0	559	39
65856	0	154	39
65856	0	390	39
65856	0	512	39
65891	0	363	39
65891	0	360	39
65891	0	565	39
65891	0	237	39
65891	0	263	39
65891	0	270	39
65891	0	381	39
65891	0	499	39
65891	0	312	39
65891	0	564	39
65891	0	468	39
65938	1	1	39
65964	1	2	39
65979	1	1	39
65982	0	252	39
65982	0	494	39
65982	0	255	39
65982	0	175	39
65982	0	242	39
66005	1	1	39
66105	1	1	39
66133	0	417	39
66133	0	576	39
66133	0	314	39
66133	0	210	39
66133	0	572	39
66133	0	484	39
66133	0	412	39
66133	0	539	39
66186	1	2	39
66217	0	857	39
66238	1	1	39
66248	0	489	39
66248	0	495	39
66248	0	488	39
66248	0	168	39
66248	0	572	39
66248	0	165	39
66248	0	331	39
66263	0	773	39
66298	0	294	39
66342	1	2	39
66391	1	2	39
66434	0	175	39
66434	0	488	39
66434	0	547	39
66434	0	284	39
66434	0	467	39
66434	0	523	39
66434	0	412	39
66526	0	303	39
66526	0	202	39
66526	0	358	39
66526	0	264	39
66526	0	238	39
66526	0	550	39
66561	1	3	39
66654	0	142	39
66654	0	273	39
66654	0	579	39
66654	0	289	39
66654	0	139	39
66654	0	367	39
66654	0	484	39
66654	0	140	39
66673	0	1660	39
66674	1	2	39
66704	0	81	39
66704	0	724	39
66704	0	764	39
66704	0	837	39
66704	0	675	39
66704	0	604	39
66704	0	671	39
66704	0	650	39
66704	0	725	39
66704	0	786	39
66704	0	635	39
66704	0	649	39
66704	0	588	39
66704	0	678	39
66704	0	689	39
66704	0	762	39
66704	0	715	39
66704	0	834	39
66704	0	619	39
66704	0	730	39
66704	0	783	39
66704	0	610	39
66704	0	726	39
66704	0	856	39
66704	0	846	39
66704	0	859	39
66704	0	734	39
66704	0	798	39
66704	0	607	39
66704	0	758	39
66704	0	682	39
66704	0	757	39
66704	0	838	39
66704	0	774	39
66704	0	703	39
66704	0	797	39
66731	1	2	39
66769	0	614	39
66775	1	1	39
66855	0	156	39
66855	0	344	39
66855	0	578	39
66855	0	243	39
66890	1	1	39
66900	1	2	39
66925	0	482	39
66925	0	526	39
66925	0	251	39
66925	0	246	39
66925	0	261	39
66925	0	536	39
66925	0	342	39
66925	0	439	39
66981	1	2	39
66984	0	1030	39
66984	0	595	39
66984	0	580	39
66984	0	585	39
66984	0	749	39
66984	0	734	39
66984	0	854	39
66984	0	738	39
66984	0	643	39
66984	0	608	39
66984	0	757	39
66984	0	686	39
66984	0	671	39
66984	0	726	39
66984	0	804	39
66984	0	859	39
66984	0	655	39
66984	0	720	39
66984	0	857	39
66984	0	664	39
66984	0	582	39
66984	0	584	39
66984	0	588	39
66984	0	812	39
66984	0	581	39
66984	0	845	39
66984	0	825	39
66984	0	846	39
66984	0	791	39
66984	0	758	39
66984	0	746	39
66984	0	799	39
66984	0	703	39
66984	0	650	39
66984	0	710	39
66984	0	764	39
66984	0	678	39
66984	0	811	39
66984	0	662	39
66984	0	743	39
66984	0	601	39
66984	0	607	39
66988	0	259	39
66988	0	341	39
66988	0	344	39
67004	0	1656	39
67059	0	1531	39
67059	0	1177	39
67059	0	1110	39
67059	0	985	39
67059	0	1453	39
67059	0	1197	39
67059	0	1636	39
67059	0	1128	39
67059	0	1308	39
67059	0	1305	39
67059	0	1459	39
67059	0	1444	39
67059	0	1475	39
67059	0	1045	39
67059	0	1135	39
67172	0	107	39
67172	0	270	39
67172	0	468	39
67303	1	1	39
67314	1	2	39
67353	1	1	39
67387	0	18	39
67387	0	593	39
67387	0	847	39
67387	0	757	39
67387	0	754	39
67387	0	605	39
67387	0	747	39
67387	0	779	39
67387	0	641	39
67387	0	656	39
67387	0	704	39
67387	0	610	39
67387	0	650	39
67387	0	790	39
67387	0	837	39
67387	0	830	39
67387	0	859	39
67387	0	619	39
67439	1	2	39
67464	0	824	39
67469	0	730	39
67508	1	1	39
67540	1	1	39
67556	1	1	39
67562	0	597	39
67579	1	1	39
67670	1	2	39
67720	0	1733	39
67720	0	603	39
67720	0	796	39
67720	0	686	39
67720	0	620	39
67720	0	697	39
67720	0	617	39
67720	0	655	39
67720	0	808	39
67720	0	812	39
67720	0	832	39
67720	0	813	39
67720	0	722	39
67720	0	744	39
67720	0	633	39
67720	0	829	39
67720	0	698	39
67720	0	662	39
67720	0	858	39
67720	0	596	39
67720	0	704	39
67720	0	707	39
67720	0	758	39
67774	0	753	39
67782	1	1	39
67810	1	2	39
67869	0	1673	39
67886	1	1	39
67958	0	605	39
68085	0	814	39
68113	1	2	39
68159	1	2	39
68249	0	358	39
68312	0	851	39
68402	1	1	39
68424	0	113	39
68460	0	788	39
68491	0	856	39
68516	1	1	39
68546	1	1	39
68648	0	362	39
68648	0	567	39
68648	0	269	39
68648	0	296	39
68648	0	508	39
68648	0	419	39
68648	0	421	39
68648	0	565	39
68648	0	549	39
68648	0	263	39
68648	0	90	39
68648	0	331	39
68652	1	3	39
68734	1	2	39
68735	1	2	39
68737	0	587	39
68797	0	731	39
68797	0	798	39
68797	0	618	39
68797	0	658	39
68797	0	852	39
68797	0	630	39
68797	0	807	39
68797	0	765	39
68797	0	805	39
68797	0	738	39
68797	0	787	39
68797	0	699	39
68797	0	646	39
68797	0	808	39
68950	0	331	39
68954	1	2	39
68977	1	1	39
68993	1	1	39
69004	0	1856	39
69029	1	2	39
69044	1	1	39
69055	0	295	39
69055	0	579	39
69055	0	202	39
69055	0	299	39
69055	0	364	39
69055	0	487	39
69055	0	273	39
69055	0	484	39
69055	0	440	39
69113	0	397	39
69113	0	329	39
69113	0	253	39
69236	0	741	39
69345	1	2	39
69358	0	134	39
69361	1	1	39
69381	0	160	39
69475	1	1	39
69634	1	2	39
69639	0	764	39
69672	0	395	39
69672	0	194	39
69672	0	103	39
69682	0	807	39
69702	1	2	39
69730	1	2	39
69807	0	9	39
69858	0	172	39
69858	0	495	39
69858	0	549	39
69858	0	200	39
69858	0	218	39
69858	0	160	39
69858	0	256	39
69858	0	104	39
70000	1	4	39
70000	2	4	39
70109	0	675	39
70236	0	1697	39
70285	0	796	39
70289	0	820	39
70388	1	1	39
70452	1	1	39
70455	0	712	39
70483	0	108	39
70704	1	1	39
70731	0	668	39
70748	0	1336	39
70822	1	1	39
70843	0	251	39
70852	0	579	39
70919	0	488	39
70919	0	134	39
70919	0	557	39
70919	0	350	39
70919	0	185	39
70919	0	331	39
70919	0	403	39
70919	0	440	39
70971	0	1879	39
70974	1	1	39
70976	1	1	39
71049	1	1	39
71063	1	1	39
71119	1	1	39
71147	0	210	39
71147	0	465	39
71147	0	414	39
71168	1	1	39
71184	0	141	39
71216	0	125	39
71216	0	264	39
71216	0	510	39
71216	0	384	39
71216	0	341	39
71216	0	174	39
71216	0	533	39
71216	0	163	39
71216	0	553	39
71216	0	507	39
71285	0	836	39
71295	1	1	39
71303	1	1	39
71351	1	1	39
71466	0	294	39
71466	0	401	39
71466	0	394	39
71466	0	242	39
71466	0	317	39
71466	0	438	39
71466	0	243	39
71466	0	178	39
71466	0	229	39
71466	0	304	39
71466	0	418	39
71466	0	266	39
71466	0	408	39
71466	0	181	39
71466	0	572	39
71502	0	784	39
71502	0	1717	39
71502	0	840	39
71502	0	743	39
71502	0	582	39
71502	0	736	39
71502	0	832	39
71502	0	816	39
71502	0	684	39
71502	0	822	39
71502	0	852	39
71502	0	750	39
71502	0	586	39
71502	0	738	39
71502	0	627	39
71502	0	780	39
71502	0	624	39
71502	0	620	39
71502	0	773	39
71502	0	686	39
71502	0	847	39
71502	0	802	39
71502	0	655	39
71502	0	854	39
71502	0	756	39
71502	0	826	39
71502	0	591	39
71515	1	2	39
71551	1	1	39
71584	0	291	39
71584	0	513	39
71584	0	548	39
71591	1	1	39
71879	1	1	39
71892	1	1	39
71928	0	254	39
71929	1	3	39
71932	1	3	39
72124	0	682	39
72203	0	303	39
72272	1	1	39
72439	1	1	39
72630	0	756	39
72630	0	753	39
72630	0	748	39
72630	0	826	39
72630	0	773	39
72630	0	832	39
72630	0	645	39
72630	0	844	39
72630	0	764	39
72731	0	1708	39
72731	0	700	39
72731	0	774	39
72731	0	809	39
72731	0	718	39
72731	0	678	39
72731	0	626	39
72731	0	608	39
72731	0	789	39
72731	0	664	39
72731	0	794	39
72731	0	596	39
72731	0	856	39
72731	0	731	39
72731	0	759	39
72731	0	807	39
72731	0	675	39
72731	0	622	39
72731	0	739	39
72731	0	834	39
72731	0	837	39
72731	0	593	39
72731	0	764	39
72731	0	851	39
72731	0	719	39
72731	0	712	39
72731	0	604	39
72731	0	703	39
72731	0	783	39
72731	0	841	39
72731	0	692	39
72731	0	649	39
72731	0	701	39
72731	0	848	39
72731	0	600	39
72731	0	820	39
72731	0	847	39
72731	0	654	39
72731	0	835	39
72731	0	679	39
72733	1	2	39
72754	1	1	39
72789	0	1252	39
72789	0	805	39
72789	0	612	39
72789	0	650	39
72789	0	674	39
72789	0	704	39
72789	0	716	39
72789	0	610	39
72789	0	659	39
72789	0	859	39
72789	0	673	39
72789	0	758	39
72789	0	798	39
72789	0	669	39
72789	0	603	39
72789	0	830	39
72789	0	780	39
72789	0	661	39
72793	0	737	39
72793	0	48	39
72793	0	732	39
72793	0	754	39
72793	0	841	39
72793	0	785	39
72793	0	739	39
72813	0	509	39
72813	0	233	39
72813	0	555	39
72813	0	99	39
72813	0	527	39
72813	0	356	39
72813	0	390	39
72813	0	577	39
72813	0	281	39
72813	0	461	39
72813	0	111	39
72813	0	195	39
72813	0	429	39
72813	0	366	39
72813	0	453	39
72924	1	2	39
72931	1	1	39
72949	1	1	39
73046	1	2	39
73072	0	725	39
73161	0	1756	39
73161	0	819	39
73161	0	598	39
73161	0	732	39
73161	0	816	39
73161	0	660	39
73161	0	641	39
73161	0	671	39
73161	0	820	39
73161	0	707	39
73161	0	612	39
73161	0	734	39
73161	0	669	39
73161	0	769	39
73161	0	823	39
73161	0	714	39
73161	0	658	39
73161	0	830	39
73161	0	791	39
73222	0	815	39
73222	0	833	39
73222	0	855	39
73227	1	1	39
73231	1	3	39
73243	1	1	39
73276	1	2	39
73280	1	2	39
73295	0	649	39
73348	1	2	39
73472	0	38	39
73472	0	714	39
73472	0	848	39
73472	0	669	39
73472	0	671	39
73472	0	734	39
73472	0	769	39
73472	0	849	39
73472	0	731	39
73472	0	659	39
73472	0	823	39
73472	0	719	39
73472	0	819	39
73472	0	757	39
73472	0	660	39
73472	0	791	39
73472	0	602	39
73472	0	820	39
73472	0	816	39
73472	0	626	39
73472	0	843	39
73472	0	657	39
73472	0	661	39
73472	0	598	39
73472	0	741	39
73472	0	779	39
73564	0	133	39
73564	0	375	39
73564	0	335	39
73571	0	585	39
73600	0	517	39
73600	0	414	39
73600	0	210	39
73600	0	465	39
73600	0	186	39
73600	0	521	39
73604	1	2	39
73671	0	611	39
73671	0	631	39
73671	0	820	39
73671	0	669	39
73671	0	714	39
73671	0	612	39
73671	0	733	39
73671	0	671	39
73671	0	823	39
73671	0	816	39
73671	0	641	39
73671	0	785	39
73671	0	842	39
73671	0	791	39
73671	0	598	39
73671	0	658	39
73671	0	618	39
73671	0	830	39
73671	0	819	39
73671	0	656	39
73671	0	707	39
73671	0	605	39
73671	0	769	39
73676	0	749	39
73709	0	494	39
73709	0	284	39
73709	0	557	39
73709	0	367	39
73709	0	134	39
73778	1	2	39
73925	1	1	39
73968	1	1	39
74282	0	1660	39
74317	1	2	39
74468	0	97	39
74468	0	506	39
74468	0	467	39
74468	0	379	39
74468	0	547	39
74559	1	1	39
74570	1	1	39
74591	0	83	39
74591	0	509	39
74591	0	104	39
74591	0	175	39
74597	0	372	39
74612	1	2	39
74653	0	233	39
74665	0	134	39
74719	1	1	39
74773	0	418	39
74773	0	312	39
74773	0	564	39
74773	0	439	39
74773	0	109	39
74794	0	653	39
74796	0	160	39
74796	0	202	39
74796	0	388	39
74796	0	117	39
74865	1	1	39
74866	0	341	39
74867	1	2	39
74976	1	1	39
75110	0	215	39
75122	0	2	39
75122	0	627	39
75122	0	846	39
75122	0	659	39
75122	0	787	39
75122	0	849	39
75122	0	598	39
75122	0	661	39
75122	0	733	39
75122	0	769	39
75122	0	715	39
75122	0	754	39
75122	0	605	39
75122	0	812	39
75122	0	838	39
75122	0	647	39
75122	0	687	39
75122	0	809	39
75122	0	785	39
75122	0	654	39
75122	0	596	39
75122	0	759	39
75122	0	795	39
75133	1	2	39
75235	0	632	39
75281	0	1886	39
75328	1	1	39
75345	1	1	39
75348	1	1	39
75382	0	336	39
75382	0	140	39
75382	0	546	39
75384	1	1	39
75487	1	2	39
75522	1	2	39
75578	1	1	39
75583	1	1	39
75592	1	1	39
75594	1	3	39
75707	0	624	39
75707	0	812	39
75707	0	752	39
75715	0	660	39
75727	0	564	39
75727	0	303	39
75727	0	458	39
75727	0	327	39
75727	0	96	39
75727	0	535	39
75727	0	491	39
75727	0	264	39
75727	0	358	39
75727	0	550	39
75748	0	42	39
75748	0	752	39
75748	0	841	39
75748	0	600	39
75748	0	750	39
75748	0	805	39
75748	0	677	39
75748	0	615	39
75748	0	622	39
75748	0	747	39
75748	0	605	39
75748	0	596	39
75754	0	609	39
75754	0	776	39
75754	0	805	39
75754	0	807	39
75799	0	600	39
75811	1	5	39
75877	0	828	39
75983	1	1	39
76005	1	2	39
76071	0	294	39
76094	1	1	39
76134	0	820	39
76230	0	1875	39
76267	1	1	39
76281	0	761	39
76331	1	3	39
76336	1	1	39
76395	1	3	39
76396	0	1721	39
76396	0	35	39
76396	0	38	39
76396	0	1313	39
76396	0	1309	39
76396	0	1624	39
76396	0	51	39
76396	0	1749	39
76396	0	22	39
76396	0	27	39
76396	0	28	39
76396	0	1199	39
76396	0	1489	39
76396	0	935	39
76396	0	44	39
76396	0	1602	39
76396	0	1001	39
76396	0	70	39
76396	0	36	39
76396	0	54	39
76396	0	955	39
76396	0	1242	39
76396	0	4	39
76396	0	17	39
76396	0	1236	39
76396	0	20	39
76396	0	1356	39
76396	0	1368	39
76396	0	1483	39
76396	0	1155	39
76396	0	917	39
76396	0	1501	39
76396	0	79	39
76396	0	1736	39
76396	0	57	39
76396	0	1247	39
76396	0	11	39
76396	0	9	39
76396	0	78	39
76396	0	1101	39
76396	0	948	39
76396	0	1197	39
76396	0	1018	39
76396	0	994	39
76396	0	1336	39
76396	0	982	39
76396	0	1636	39
76396	0	1149	39
76396	0	1433	39
76396	0	1406	39
76396	0	1391	39
76396	0	1534	39
76396	0	1348	39
76396	0	986	39
76396	0	1251	39
76396	0	938	39
76396	0	1305	39
76396	0	1244	39
76396	0	1468	39
76396	0	964	39
76396	0	1062	39
76396	0	1588	39
76396	0	1133	39
76396	0	1545	39
76396	0	987	39
76396	0	1380	39
76396	0	985	39
76396	0	911	39
76396	0	1070	39
76396	0	1045	39
76396	0	877	39
76396	0	1107	39
76396	0	1315	39
76396	0	1256	39
76396	0	1050	39
76396	0	1491	39
76396	0	1160	39
76396	0	1128	39
76396	0	1459	39
76396	0	1055	39
76396	0	873	39
76396	0	1181	39
76396	0	1082	39
76396	0	1078	39
76396	0	1345	39
76396	0	1475	39
76396	0	1308	39
76396	0	1635	39
76396	0	1125	39
76396	0	1057	39
76396	0	930	39
76396	0	1444	39
76396	0	1615	39
76396	0	929	39
76396	0	1366	39
76396	0	1450	39
76396	0	966	39
76396	0	1116	39
76396	0	992	39
76396	0	1279	39
76396	0	899	39
76471	0	10	39
76471	0	677	39
76471	0	848	39
76471	0	797	39
76471	0	733	39
76471	0	837	39
76471	0	759	39
76471	0	750	39
76471	0	824	39
76471	0	855	39
76471	0	846	39
76471	0	801	39
76471	0	699	39
76471	0	843	39
76471	0	726	39
76471	0	703	39
76471	0	842	39
76471	0	779	39
76471	0	805	39
76471	0	687	39
76471	0	833	39
76471	0	731	39
76471	0	823	39
76471	0	754	39
76471	0	792	39
76471	0	785	39
76507	1	1	39
76514	0	654	39
76524	0	1679	39
76524	0	1689	39
76524	0	392	39
76524	0	204	39
76524	0	538	39
76524	0	104	39
76524	0	239	39
76524	0	473	39
76536	0	346	39
76617	0	641	39
76637	1	2	39
76662	1	1	39
76669	0	146	39
76669	0	271	39
76669	0	97	39
76669	0	178	39
76669	0	575	39
76669	0	350	39
76797	0	609	39
76814	0	641	39
76893	0	187	39
76918	1	2	39
77011	1	1	39
77086	0	252	39
77156	1	1	39
77200	0	734	39
77214	0	1716	39
77214	0	1717	39
77214	0	728	39
77214	0	832	39
77214	0	737	39
77214	0	694	39
77214	0	750	39
77214	0	599	39
77214	0	761	39
77214	0	676	39
77214	0	590	39
77214	0	751	39
77214	0	840	39
77214	0	766	39
77214	0	767	39
77214	0	755	39
77214	0	685	39
77214	0	828	39
77214	0	693	39
77214	0	784	39
77214	0	586	39
77214	0	777	39
77214	0	680	39
77214	0	594	39
77214	0	842	39
77214	0	698	39
77214	0	632	39
77384	0	143	39
77384	0	154	39
77384	0	489	39
77384	0	333	39
77384	0	178	39
77384	0	510	39
77384	0	559	39
77384	0	512	39
77384	0	325	39
77384	0	121	39
77396	0	597	39
77419	1	2	39
77473	0	1163	39
77513	0	134	39
77516	1	1	39
77546	0	404	39
77585	0	294	39
77589	0	312	39
77589	0	344	39
77589	0	282	39
77589	0	220	39
77589	0	238	39
77589	0	435	39
77589	0	124	39
77589	0	267	39
77589	0	284	39
77649	0	1834	39
77649	0	799	39
77649	0	720	39
77649	0	610	39
77649	0	837	39
77649	0	600	39
77649	0	655	39
77649	0	631	39
77649	0	584	39
77649	0	624	39
77649	0	832	39
77649	0	809	39
77649	0	658	39
77649	0	844	39
77649	0	718	39
77649	0	854	39
77649	0	810	39
77649	0	838	39
77649	0	608	39
77649	0	719	39
77649	0	683	39
77649	0	749	39
77649	0	623	39
77649	0	736	39
77649	0	820	39
77649	0	684	39
77649	0	819	39
77649	0	802	39
77649	0	851	39
77649	0	634	39
77649	0	661	39
77649	0	597	39
77649	0	822	39
77649	0	617	39
77649	0	813	39
77649	0	663	39
77649	0	606	39
77740	0	769	39
77742	0	327	39
77862	0	555	39
77865	1	1	39
77927	1	1	39
77943	0	693	39
77957	0	456	39
77993	1	1	39
78076	0	215	39
78205	1	2	39
78293	0	824	39
78302	1	2	39
78303	1	1	39
78332	1	1	39
78345	1	1	39
78353	1	1	39
78403	1	1	39
78407	0	663	39
78437	0	652	39
78437	0	585	39
78437	0	645	39
78437	0	807	39
78437	0	756	39
78437	0	695	39
78437	0	670	39
78437	0	845	39
78437	0	642	39
78437	0	755	39
78437	0	831	39
78437	0	798	39
78437	0	584	39
78437	0	752	39
78437	0	664	39
78437	0	827	39
78437	0	761	39
78437	0	735	39
78437	0	668	39
78481	0	1717	39
78481	0	611	39
78481	0	636	39
78481	0	818	39
78481	0	695	39
78519	1	3	39
78585	0	303	39
78646	0	636	39
78680	1	1	39
78694	0	946	39
78694	0	794	39
78694	0	741	39
78694	0	660	39
78694	0	622	39
78694	0	733	39
78694	0	837	39
78694	0	615	39
78694	0	833	39
78694	0	779	39
78694	0	718	39
78694	0	691	39
78694	0	659	39
78694	0	602	39
78694	0	759	39
78694	0	596	39
78694	0	699	39
78694	0	631	39
78694	0	750	39
78694	0	687	39
78694	0	606	39
78694	0	673	39
78694	0	598	39
78694	0	658	39
78694	0	807	39
78694	0	788	39
78694	0	692	39
78694	0	734	39
78694	0	605	39
78694	0	678	39
78694	0	626	39
78694	0	849	39
78694	0	823	39
78694	0	771	39
78694	0	830	39
78694	0	625	39
78694	0	607	39
78694	0	776	39
78795	0	798	39
78868	0	57	39
78868	0	1732	39
78868	0	1703	39
78868	0	1761	39
78868	0	1705	39
78868	0	1734	39
78868	0	1716	39
78868	0	1713	39
78868	0	1749	39
78868	0	1720	39
78868	0	1742	39
78868	0	1706	39
78868	0	1736	39
78868	0	1726	39
78868	0	1753	39
78868	0	1760	39
78868	0	1724	39
78868	0	1709	39
78868	0	1718	39
78868	0	1746	39
78868	0	1741	39
78868	0	1747	39
78868	0	1708	39
78868	0	1759	39
78914	1	1	39
78934	1	2	39
78936	0	771	39
78978	0	204	39
79020	1	2	39
79044	1	1	39
79048	0	189	39
79048	0	488	39
79048	0	333	39
79048	0	532	39
79048	0	350	39
79048	0	85	39
79048	0	476	39
79082	0	282	39
79198	1	1	39
79212	0	389	39
79212	0	228	39
79212	0	269	39
79282	0	551	39
79282	0	527	39
79282	0	445	39
79282	0	307	39
79372	0	692	39
79373	0	1697	39
79415	1	2	39
79654	0	73	39
79654	0	730	39
79654	0	841	39
79654	0	771	39
79654	0	797	39
79654	0	833	39
79717	1	1	39
79803	1	2	39
79804	0	430	39
79804	0	488	39
79804	0	534	39
79804	0	528	39
79804	0	487	39
79821	0	555	39
79821	0	493	39
79821	0	159	39
79821	0	185	39
79821	0	367	39
79821	0	557	39
79821	0	218	39
79821	0	264	39
79821	0	542	39
79821	0	176	39
79824	0	261	39
79824	0	530	39
79824	0	374	39
79824	0	123	39
79856	1	2	39
79864	0	1891	39
79916	1	3	39
79957	0	834	39
79981	1	2	39
80006	2	5	39
80085	1	2	39
80104	0	252	39
80166	1	1	39
80221	1	2	39
80250	1	1	39
80389	1	2	39
80395	0	561	39
80395	0	574	39
80395	0	472	39
80395	0	364	39
80395	0	358	39
80395	0	384	39
80395	0	134	39
80395	0	104	39
80395	0	484	39
80395	0	491	39
80395	0	535	39
80395	0	295	39
80410	0	259	39
80410	0	357	39
80410	0	572	39
80410	0	403	39
80410	0	104	39
80410	0	302	39
80410	0	350	39
80410	0	528	39
80410	0	406	39
80410	0	299	39
80410	0	310	39
80441	0	225	39
80441	0	264	39
80441	0	550	39
80441	0	574	39
80441	0	440	39
80461	0	235	39
80469	1	2	39
80508	1	1	39
80550	0	1668	39
80552	1	1	39
80613	0	308	39
80613	0	504	39
80613	0	180	39
80613	0	499	39
80613	0	226	39
80692	0	419	39
80692	0	496	39
80692	0	345	39
80692	0	140	39
80692	0	251	39
80692	0	85	39
80692	0	88	39
80692	0	539	39
80692	0	428	39
80692	0	487	39
80692	0	346	39
80692	0	548	39
80692	0	546	39
80692	0	138	39
80692	0	513	39
80692	0	422	39
80692	0	305	39
80692	0	533	39
80692	0	344	39
80692	0	510	39
80692	0	532	39
80692	0	544	39
80692	0	556	39
80692	0	326	39
80692	0	528	39
80728	1	2	39
80829	0	488	39
80829	0	516	39
80829	0	302	39
80829	0	533	39
80829	0	421	39
80829	0	549	39
81002	0	1356	39
81026	1	2	39
81099	0	354	39
81099	0	373	39
81099	0	180	39
81099	0	525	39
81116	0	1672	39
81182	1	2	39
81198	0	329	39
81198	0	357	39
81198	0	331	39
81198	0	472	39
81198	0	302	39
81198	0	406	39
81198	0	350	39
81198	0	403	39
81198	0	104	39
81198	0	202	39
81200	1	1	39
81244	1	1	39
81272	0	1691	39
81403	1	2	39
81436	1	1	39
81560	1	1	39
81624	1	2	39
81664	0	309	39
81664	0	183	39
81664	0	495	39
81664	0	106	39
81664	0	225	39
81664	0	262	39
81664	0	534	39
81664	0	201	39
81690	0	195	39
81690	0	214	39
81690	0	200	39
81690	0	509	39
81690	0	192	39
81690	0	343	39
81690	0	463	39
81690	0	417	39
81690	0	504	39
81690	0	311	39
81690	0	433	39
81708	0	648	39
81781	1	2	39
81782	1	1	39
81785	1	1	39
81813	1	1	39
81872	0	342	39
81878	0	303	39
82032	1	1	39
82035	1	2	39
82063	1	1	39
82094	0	398	39
82114	0	732	39
82238	0	162	39
82264	1	1	39
82282	0	1685	39
82289	0	452	39
82289	0	271	39
82289	0	393	39
82289	0	104	39
82289	0	575	39
82289	0	436	39
82289	0	336	39
82289	0	214	39
82304	1	1	39
82348	0	489	39
82348	0	534	39
82348	0	495	39
82348	0	547	39
82348	0	165	39
82348	0	168	39
82348	0	103	39
82348	0	506	39
82348	0	467	39
82348	0	572	39
82348	0	215	39
82348	0	226	39
82348	0	488	39
82348	0	108	39
82463	0	807	39
82473	1	1	39
82635	1	1	39
82641	1	2	39
82696	1	1	39
82751	1	2	39
82773	1	1	39
82820	0	198	39
82820	0	113	39
82820	0	253	39
82820	0	456	39
82820	0	397	39
82820	0	197	39
82820	0	228	39
82871	1	1	39
82877	1	1	39
82944	1	1	39
82957	0	524	39
82972	1	1	39
83009	0	636	39
83009	0	777	39
83009	0	714	39
83009	0	629	39
83009	0	852	39
83009	0	738	39
83009	0	67	39
83035	0	841	39
83035	0	851	39
83035	0	849	39
83035	0	776	39
83094	0	1153	39
83094	0	1331	39
83094	0	1297	39
83094	0	925	39
83094	0	1184	39
83094	0	1499	39
83094	0	1352	39
83094	0	881	39
83094	0	1252	39
83094	0	1273	39
83094	0	1642	39
83204	1	2	39
83224	0	769	39
83250	0	1697	39
83330	1	1	39
83369	0	80	39
83369	0	661	39
83369	0	713	39
83369	0	747	39
83369	0	658	39
83369	0	604	39
83369	0	692	39
83369	0	855	39
83369	0	691	39
83369	0	757	39
83369	0	789	39
83369	0	660	39
83369	0	794	39
83369	0	848	39
83369	0	842	39
83369	0	618	39
83369	0	588	39
83369	0	712	39
83369	0	598	39
83369	0	612	39
83369	0	609	39
83369	0	787	39
83369	0	810	39
83369	0	856	39
83369	0	699	39
83369	0	607	39
83369	0	830	39
83369	0	703	39
83369	0	686	39
83369	0	644	39
83369	0	779	39
83369	0	731	39
83369	0	709	39
83369	0	603	39
83369	0	622	39
83369	0	706	39
83434	0	598	39
83457	1	1	39
83489	1	1	39
83556	1	3	39
83559	1	2	39
83630	1	1	39
83642	1	2	39
83741	1	2	39
83761	1	1	39
83904	0	210	39
83904	0	314	39
83904	0	414	39
83909	0	660	39
84006	0	619	39
84044	0	1689	39
84059	0	121	39
84059	0	200	39
84059	0	418	39
84059	0	265	39
84059	0	309	39
84059	0	266	39
84059	0	362	39
84059	0	237	39
84059	0	276	39
84059	0	551	39
84059	0	162	39
84059	0	172	39
84059	0	355	39
84097	1	1	39
84114	1	1	39
84121	1	1	39
84325	1	1	39
84346	1	2	39
84365	0	210	39
84365	0	550	39
84365	0	194	39
84365	0	483	39
84365	0	553	39
84365	0	472	39
84365	0	395	39
84365	0	495	39
84365	0	456	39
84365	0	538	39
84365	0	410	39
84365	0	547	39
84376	1	1	39
84416	0	162	39
84416	0	569	39
84416	0	388	39
84416	0	524	39
84416	0	556	39
84416	0	138	39
84416	0	160	39
84416	0	117	39
84455	0	736	39
84573	1	1	39
84589	0	448	39
84589	0	140	39
84589	0	546	39
84649	1	1	39
84664	1	2	39
84736	0	764	39
84745	1	1	39
84761	0	66	39
84761	0	657	39
84761	0	719	39
84761	0	783	39
84761	0	765	39
84761	0	699	39
84761	0	609	39
84761	0	797	39
84761	0	608	39
84761	0	769	39
84761	0	588	39
84761	0	671	39
